,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),labelnormal,labelturnright,labelbrake,labelaccelerate,labelstop,labelturnleft,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
705,0.2428156607160321,-1.2706195484210583,10.448375314576648,0.016182374864764183,-0.03514846284920089,0.10275514075748571,-0.8501080014734966,-2.8584568751667505,0.47682915333190606,52.350355877695584,4.921286413936373,0.5043055152812227,4.11434797766778,139.56006804614182,3.7900919914245605,2.5,1,0,0,0,0,0,0.2557820182918569,-0.06429070761936839,0.09769527790146806,-0.050314691762315795,-0.1926700319273262,-0.15955871272103617,0.20491618882221752
706,-0.39494974025217655,-2.1357616669020936,10.923262515202309,0.27616333626261086,0.12298208301147409,0.03488623294559651,-2.042298454290488,-1.7304631988417227,0.9033612478913433,52.350341482131164,4.921306233620213,0.4102843610277974,4.063264516936159,138.6933095790804,3.7900919914245605,2.5,1,0,0,0,0,0,0.2358903465442769,-0.10521303858469849,-0.06971029216526947,0.05655817865453385,-0.06093878542185036,-0.14148379288109145,0.5750982316065434
707,-0.1479830047454778,-2.3752948114098826,11.342906128529924,0.46050641715623764,0.1558355763728817,-0.027997205346831644,-1.7296930841608569,-1.2961494869425947,1.886499859024799,52.35032904362309,4.9213265094613705,0.41755077322482187,4.052309708954056,137.3954366793525,3.7900919914245605,2.5,1,0,0,0,0,0,0.23645755441991664,-0.12175404481730592,-0.07422136908303507,0.04372917173964881,-0.04825512408054801,-0.038339835350184426,0.6984947355864396
708,0.33564345855664335,-2.1149600743352313,10.13485974207291,0.30381594929245226,0.10975891279110712,-0.058018354775845035,-1.6057722335380296,-1.1298823594848109,2.138391149670304,52.3503172644905,4.921346937389624,0.48163516093463776,4.065465312682226,135.97775702942212,3.7900919914245605,2.5,1,0,0,0,0,0,0.2422176260364365,-0.1112481135317027,-0.017103470667311178,0.002471710276120303,-0.09495510347339568,-0.06062377538316243,0.4806804233017918
709,-0.6534192912573971,-2.1617869166551458,8.753458083527299,0.3968883457373906,0.020920048430680682,-0.05360363088081384,-1.41930997849972,-0.5154773778335553,0.26305266715562414,52.35030317807451,4.921368051735553,0.506056186710687,4.071393475466282,135.01205765153995,3.7900919914245605,2.5,1,0,0,0,0,0,0.2234837821862873,-0.11191230577525804,-0.12993811512818085,0.06737952752441012,0.10357549414772581,0.06586825032141569,0.3138739535035487
710,-0.0606757117433937,-1.786147565899631,9.723013038501348,0.21340150937092373,-0.018077285613217357,-0.025111599075944912,-0.7002321695713671,-0.5912593224170769,-1.0371095245013902,52.35029084372537,4.921389394939524,0.505161269811377,4.071175584474278,134.17653631090823,3.7900919914245605,2.5,1,0,0,0,0,0,0.23108763816021213,-0.09856016343143485,-0.08239763354452172,0.019540896231435737,0.1311551682291615,0.13320113083255497,0.18352153305520805
711,-0.6550967296423483,-0.14032564259170588,8.837320588618274,-0.14247760435191392,-0.20814745396586987,0.11909277158443655,-2.042588562505407,-1.4084320708655063,-1.1843914565519076,52.35027909968622,4.921411132302108,0.5468273849266916,4.103566270190216,133.84748824700512,3.7900919914245605,2.5,1,0,0,0,0,0,0.225652774540801,-0.047464779904285395,0.013171698769603843,0.006211280703520615,-0.09104339320009547,-0.2702977301107404,-0.2511806655475072
712,-0.5685743277649876,0.5402378682385267,9.273773822691664,-0.3194901166913626,-0.14846165593939228,0.06837432369240659,-1.7383748610302536,-3.488404255662263,0.2213036907656254,52.35026502509399,4.9214330010808425,0.6131024677377143,4.155208445633896,133.6594412086464,3.7900919914245605,2.5,1,0,0,0,0,0,0.26461954499016793,-0.03182063384717441,0.22139590428625305,-0.07668330147946728,-0.3058549826181795,-0.4413494680951332,-0.2501713779606889
713,0.04082960468051766,0.21367643565487243,8.30112949907095,-0.19239718502799877,-0.23333792309379026,0.005681097402299981,-0.4667035798009207,-2.432370326757857,0.21393168479103927,52.35025269472853,4.921455231530156,0.7092210393906717,4.159368663511193,134.05345270790568,3.7900919914245605,2.5,1,0,0,0,0,0,0.2462467267043364,-0.04767544909191003,0.14411984138503878,-0.08010703246654599,-0.14004176281695752,-0.10452084734600028,-0.32212134321699976
714,-0.059335611448809986,0.1654464740460833,8.25105230826323,0.07836414651764687,-0.29579338204970573,-0.047293764521769956,-0.9538664285015926,-2.9844656102538436,1.6722074571469183,52.35023842259002,4.921477582563807,0.8195578409542087,4.134644057112305,134.60966877873966,3.7900919914245605,2.5,1,0,0,0,0,0,0.249637304918914,-0.04738955013450973,0.16330792886745693,-0.06772336893364017,-0.24842298086443193,-0.2283632678845337,-0.11470769089536433
715,-0.015877385691464796,-1.1144617660003742,10.46696190183129,0.38377683806209384,-0.27237837739227216,0.07284427584889411,-1.3071181860843266,-2.1647083165636767,1.4583153347989677,52.350226025666856,4.921499655946188,0.8703954835247883,4.115010225325691,135.38490063453446,3.7900919914245605,2.5,1,0,0,0,0,0,0.2359755494784588,-0.0709129122924689,-0.00792570243632102,0.01720797111523924,-0.13165699590087263,-0.10005210348330769,0.34619590305557435
716,-0.07686136867460266,-0.4334860930567662,10.011933446774963,0.09357942234023109,-0.21148635091988502,0.04408039035270513,-1.2280070209625977,-1.3972985035840355,-0.110267866701107,52.350214260545144,4.92152131890184,0.888348695977441,4.100689092511361,136.21914614119294,3.7900919914245605,2.5,1,0,0,0,0,0,0.21897912557697088,-0.0664568384404843,-0.0012888094650959408,-0.01283037031370972,-0.03351650765904052,-0.06822946227656856,-0.029357623556391415
717,-0.32205607166103467,-0.5240368359372064,7.256132502963257,-0.11681642520802665,-0.2315605306189725,0.14131680154176332,-0.8311164726693485,-1.9803023277019425,0.12982185108220679,52.35020017884973,4.9215428450174,0.925779116286647,4.071228601547929,136.18367874446687,3.7900919914245605,2.5,1,0,0,0,0,0,0.2325755850073436,-0.04021446350686333,0.08041521290617377,-0.02734708452725646,-0.16852433198538078,-0.2227617949747137,-0.2623562590646005
718,-0.017959086645368383,-0.3026525889145827,7.127582020521812,0.1671877754524691,-0.1355177470763519,0.09138619792724122,-0.9988832471527486,-1.6161652088340652,-0.5971358454205341,52.3501853166495,4.921564007653989,0.9759985285558311,4.032626808519931,135.9009009457697,3.7900919914245605,2.5,1,0,0,0,0,0,0.2246458849169914,-0.06350252483299909,0.010092294561081381,0.0005913694508971582,-0.012902631044978572,-0.1031884477005596,-0.13566843111978633
719,0.005059414757436494,0.42528312340175856,8.334736617000312,0.1254654357599647,-0.12600698532843851,0.08856181014110966,-1.1547564763001534,-1.5202180456132552,-0.6384978942667334,52.35017272092152,4.9215853669585155,0.9940547804054211,4.0154101134357525,135.08617455575373,3.7900919914245605,2.5,1,0,0,0,0,0,0.2178840297632632,-0.05998077941018972,0.02512621987218392,-0.008873909471587834,-0.02600804384537173,-0.13932946411929661,-0.18457746110759776
720,0.3196768616750376,0.5546072838862411,7.840885451435583,-0.023297410850926403,-0.0010655708280646464,0.024710170181578783,-1.235561069637332,-2.343469102378603,0.12999734627109538,52.350160888818074,4.921607109689174,0.9939690080740278,4.011241066869193,134.1254073580599,3.7900919914245605,2.5,1,0,0,0,0,0,0.2440874302891362,-0.057577485578528174,0.13760989383345612,-0.0531515969688153,-0.14127771822893184,-0.2633848212224488,-0.19509147796741938
721,-0.2908276216658975,-0.11427393699596655,7.120096565508988,0.15699772185888286,-0.08443503013139315,0.022375208916384243,-1.2815799349311405,-1.511533990533883,-0.5710545338861079,52.35014931399659,4.921628980257675,0.9630605118084001,3.987416560383268,132.61837433539995,3.7900919914245605,2.5,1,0,0,0,0,0,0.22779717574500116,-0.06883939557859957,-0.006510486157860371,0.025468779312183703,0.012534235809216955,-0.10286826869428504,-0.15665663746290054
722,-0.3651008205488973,-0.9009997445595015,8.782483894364685,0.2293221154852916,-0.08172592617245299,0.05348395095757914,-0.9831345687206429,-1.009107343048587,-1.6132441692112887,52.35013782585907,4.921650893448502,0.9169456514187174,3.9512161164994635,130.9593778617824,3.7900919914245605,2.5,1,0,0,0,0,0,0.22771597465013158,-0.07928172576033342,-0.09184940320811834,0.06316580405376973,0.12697866095793556,0.0304291107641572,0.03658568318368233
723,0.08376611455539168,-1.5659688295857594,9.15023223282635,-0.05005529841902259,0.14509776712833755,0.005106638414224478,-0.8411427733278389,-1.3424848894328887,-2.2972785931568396,52.3501263669273,4.921673456560431,0.9242751186477093,3.9374528320914806,130.1498017493615,3.7900919914245605,2.5,1,0,0,0,0,0,0.2569062811982814,-0.08245820805365886,-0.027530891616399506,0.0277620149046579,0.12157186897537607,-0.006803475839019549,0.08636656851484877
724,-0.6717355135646155,-1.4151836806413642,8.744953517731,-0.17385078442299273,0.264374471577847,-0.07306505896220453,-0.851117320014504,-1.0326879237028121,-2.685223948157987,52.35011491783559,4.921696236362107,0.9613172356946308,3.9376093679370516,129.58352956757233,3.7900919914245605,2.5,1,0,0,0,0,0,0.24845732153789393,-0.08824565894767716,-0.04933294213850952,0.04829738945173949,0.19785585339234252,-0.002195761123926658,-0.028845409924508503
725,-0.5609958183160599,-1.8104908175104375,7.861945276476755,-0.22229854951569689,0.22983454540314027,-0.05534698197879985,-0.8979862825364874,-0.8819220192712545,-2.4583502779385875,52.35010347205921,4.92171908841016,0.9892509947477106,3.93629726339495,129.8425647793006,3.7900919914245605,2.5,1,0,0,0,0,0,0.24931623682173026,-0.08288242511946896,-0.05186386832645072,0.050137776460317404,0.16678338232299703,-0.018942176352939905,-0.04576112748646333
726,-0.16361110359375303,-1.939160916669178,8.212604944031858,0.010385294300600617,0.1747902609797587,-0.04027757857647837,-0.5081133986085007,-1.9508578703252184,-0.32156377174199635,52.35009202739984,4.921741964545828,1.0101762751250718,3.932991407779753,130.33076183413442,3.7900919914245605,2.5,1,0,0,0,0,0,0.26942351520446256,-0.07921493460409786,0.037121668778479396,0.013736530978729393,-0.017610546499546874,-0.074914178998291,0.17725780939363592
727,-0.12477898960373394,-1.959905721879232,7.973511859584634,0.3180468019182364,0.02369972576816365,-0.026800265878361262,-0.7922414432636125,-2.1144418843159336,-0.6808736413796309,52.350080583116814,4.92176453085732,1.0250229434693232,3.9185049436131885,130.94216458467477,3.7900919914245605,2.5,1,0,0,0,0,0,0.26402284470005777,-0.07851394234861088,-0.023283018610583635,0.04165850268801734,0.024951551188754282,0.0027609988792274033,0.2309124620802727
728,0.0838313193132096,-1.4629491335225122,8.53734836048554,0.32814466433423267,0.011068798021734574,-0.010956131362262336,-0.8921311751779509,-2.6969414733214174,0.5967381507206574,52.35006913896059,4.9217869938705485,1.0371166490352421,3.897756553650761,131.5842245277643,3.7900919914245605,2.5,1,0,0,0,0,0,0.2686444781997744,-0.07132843821168221,0.052325860973423274,0.01003871392484064,-0.12320125306654593,-0.12085824305835055,0.2595651473484049
729,0.36172018960525304,-1.009316092750891,8.823579885204833,0.14840872732044819,-0.022081221380643206,0.028441211114746626,-0.7839944266474058,-3.356573427141604,0.4599573366332164,52.35005769484709,4.921809104587963,1.049791099058237,3.912415085618938,132.3429839446953,3.7900919914245605,2.5,1,0,0,0,0,0,0.27827629215056743,-0.05372373270009623,0.12670043293195246,-0.030242495401219663,-0.19987781980537367,-0.17683492887795427,0.126280047682787
730,0.5972955240693635,-0.4459276316526273,9.685390021292173,-0.06314627595926081,0.05992000901915194,0.05191698696060304,-1.448510102692685,-3.907786925739249,2.4877387290700606,52.35004625074797,4.921831097846673,1.0629739679407177,3.9479439545723833,133.13420799948716,3.7900919914245605,2.5,1,0,0,0,0,0,0.2844412194756852,-0.04748789750483543,0.2290994859005739,-0.06667979784666074,-0.41169470251935547,-0.4290056918963156,0.17425536560499177
731,0.19051458009726435,-1.547041837767182,10.57896902483732,0.050254233093329284,0.14341470876409498,-0.013911112154415942,-1.8432549673088892,-2.5992928073523776,1.794208740770813,52.35003480665371,4.921852734088347,1.1103876359732814,3.944306034567008,133.05010424899697,3.7900919914245605,2.5,1,0,0,0,0,0,0.2631220522450245,-0.08133675113522178,0.04958559829850332,0.018479912016482723,-0.17598377936377357,-0.2254640208061271,0.4159640542940256
732,0.4648278102194068,-2.3433664763549658,10.560842138906098,0.1210866970022684,-0.008764343199514857,0.0024778943139452704,-1.9854984671464453,-2.919085802062053,1.3308829731237797,52.35002083311953,4.9218742512972184,1.1760973275056352,3.9164303403369676,132.71758550554668,3.7900919914245605,2.5,1,0,0,0,0,0,0.2775049899323027,-0.06572197934607862,0.04744696103083536,0.015818176687870777,-0.21625309102448304,-0.2057447500599908,0.48622073014803907
733,0.6103426275582502,-2.156788954176914,10.40884165251039,-0.25716615089767203,0.14616414151955742,-0.055387964198711614,-2.0939852989763503,-2.897811557743382,-0.18453111465998218,52.35000853680276,4.9218960466746555,1.1451052214241426,3.9260958613433474,132.29409980816476,3.7900919914245605,2.5,1,0,0,0,0,0,0.2875832179049973,-0.06339482155424736,0.09244511118628072,-0.016601845605536354,-0.1597279520535472,-0.2384522316390271,0.2763088106351602
734,-0.6898054117225809,-1.3456916012989841,9.175692754856353,-0.181413562744204,0.1828046358858536,0.047804467386834804,-1.947652618485445,-3.238072820093399,-0.49137120488562314,52.34999680557756,4.921917934796082,1.0610122329429421,3.9593431500861485,131.8494397278621,3.7900919914245605,2.5,1,0,0,0,0,0,0.27916714698974804,-0.05546619756179404,0.09011072590878734,0.019439862416288787,-0.16318450878455942,-0.3450407232739223,0.11368873152039304
735,-0.8110022050855024,-1.0887466011690268,9.437505769098955,-0.16424252715058107,0.09943975142827728,-0.012421770427207851,-1.9249380695152951,-2.8522531455849056,-2.0853743325469845,52.349985264744184,4.921939853839218,0.9746890403102946,3.9751172976322477,132.20931670257298,3.7900919914245605,2.5,1,0,0,0,0,0,0.26599722081816757,-0.058396930524417454,0.0333165831026431,0.02859882206852504,-0.013157217020936996,-0.1963487159477858,0.010685611146573614
736,-1.2081696519228862,-1.7599213692484683,10.292921015493869,0.08414871452251124,0.07410800705662526,-0.04336105034409321,-1.7388703637428011,-3.038855687082262,-1.3365799537046401,52.349973788058016,4.921962101047151,0.8909790253825693,3.978899665741809,132.79735789721775,3.7900919914245605,2.5,0,1,0,0,0,0,0.26747877395622344,-0.07069385659997242,-0.002168509691643129,0.05756674714096826,-0.01999791219433043,-0.16044455571615931,0.3031525652506477
737,-0.5809261955435431,-1.3358888777410463,9.4888108716247,-0.10365991183315876,0.10272797148291742,-0.23079990027891895,-0.3704273581532507,-1.9939993644007377,-1.7097349212287996,52.3499598035429,4.921983186247438,0.9192704446112551,3.9594598988195755,134.83227834535745,3.7900919914245605,2.5,0,1,0,0,0,0,0.2471871198567424,-0.08210714467681558,0.02148499366552789,-0.013282745421362483,0.1200217500064867,0.09960915927272247,-0.02459691231806033
738,0.19328467772092373,-0.27903885249959903,8.094097947371402,-0.3187649711255103,0.20158283951897127,-0.269394251213732,0.8288253788630795,-2.56968174024962,-0.6308174682148777,52.34994750352641,4.922003566168349,1.0073573558700497,3.9276618281136955,137.27261147640564,3.7900919914245605,2.5,0,1,0,0,0,0,0.2537168110846274,-0.06743077184739059,0.19308069021179425,-0.10997194916413383,-0.014989894643324637,0.010622831498056685,-0.2828499930508635
739,0.12010000826734074,-0.3218322388244233,8.382217672198097,-0.019880941661237328,0.11111840323312046,-0.230288151013885,1.6613494956855477,-2.226621149239076,-1.1403924056003458,52.34993324161314,4.922021485956073,1.0465406948188924,4.027777483110968,142.92617579456515,3.7900919914245605,2.521402227528171,0,1,0,0,0,0,0.22588196103737546,-0.07306865052233548,0.11328679026156627,-0.09666512367130906,0.13219317944809056,0.2212832338122611,-0.18389563906491402
740,0.1665574992222564,-1.6664351489020754,10.183336690781953,0.17522657244874068,0.22135301109971195,-0.3379958247853262,1.982049448549874,-2.0708200253924542,0.0205432396925751,52.34991578925198,4.92203794980207,1.0552459060693269,4.204741862224867,149.48197184255216,3.7900919914245605,2.55642569802256,0,1,0,0,0,0,0.22102091913679003,-0.09969063810233746,0.09173400234761628,-0.1123151845234841,0.17516852917502138,0.3237410247477484,0.2895295177532107
741,0.06629574203800057,-1.9001671090526973,10.79756290452042,0.05350478715397808,0.17190769624759514,-0.40046201275353166,2.5641552334131816,-1.8790711274018645,0.5106494404674116,52.34989979140006,4.922050749671435,1.0400386694167398,4.128091197102104,155.8295305950476,3.8217006936495106,2.6881935672519806,0,1,0,0,0,0,0.19009645336987302,-0.06575719139520415,0.10085449053266357,-0.12748518064341924,0.14714115141487064,0.415266026663263,0.20961721038837042
742,0.4055977553967909,-2.767288223626677,10.960898446312848,0.20301662438347012,0.2122551747282753,-0.4477044075273082,2.775709300880123,-1.346643159842816,0.31756498769930996,52.34988175416286,4.922061056516038,1.0142104909752263,3.8993079070083017,162.10152483988216,3.873324094347344,2.880154888664203,0,1,0,0,0,0,0.15371771897049424,-0.039188722321624674,0.015993193669943267,-0.0777208913685694,0.22430066114984493,0.5857473742061513,0.3928922104202675
743,-0.07264516981308655,-2.278725532652099,8.270049782836733,-0.20692442946554768,0.00968898020319009,-0.3850270743732013,2.8722209458780155,0.22267368187005188,-0.34623628513144256,52.34986555925328,4.922062585782706,0.9504194990369187,4.045787883223084,176.0032987195305,3.9868104163648588,3.1325738223223913,0,1,0,0,0,0,0.06391686298779879,0.05491774622386362,0.019239615207350853,-0.10836382430539525,0.24829102357885635,0.588051113385542,-0.20927444945168278
744,0.6670534006203936,-2.6174620038104366,8.58788450862702,-0.0837836891618156,-0.10771911047176445,-0.21020391700969615,2.933016178674841,-0.19364166743967076,-0.5557516747231458,52.34984745562301,4.922058327826285,0.8670590363000243,4.420546728484331,192.06653681846953,4.137464428466877,3.417376776854518,0,1,0,0,0,0,0.024809915196004936,0.14755634179872837,0.10629078185438787,-0.1765386299831502,0.197150482811683,0.5955309938668436,-0.021851722489592895
745,0.3439147220920635,-1.7504563742344446,8.64877065831199,0.001038107753171938,-0.09500271330160512,-0.156738337256345,2.9827227880479055,-1.3049843527472664,1.026811692440336,52.34983123834414,4.922045147541174,0.9600904750968293,4.580708041280837,205.2921302107015,4.207113181851871,3.6111979325001946,0,1,0,0,0,0,-0.011735663096578487,0.20404398132660406,0.2262657918783529,-0.22117810513714334,0.012665552932790453,0.3776481987963559,0.0036903299126181083
746,-0.13377850916415834,-1.9433047186114247,7.651372426040976,0.17697655246690236,0.04172093723173875,-0.02692782755004275,2.2287882397152297,-0.7528858885919956,0.8113643034869897,52.34981312717715,4.922026767482145,1.1489923783136924,4.598656244969028,217.6745071032746,4.221747352221323,3.743835642477281,0,1,0,0,0,0,-0.06834123142903792,0.21174965567230106,0.11593649837316908,-0.15722505743440301,0.08607117426377957,0.31685362942191253,0.11447909300191722
747,-0.022212542685329004,-0.7774202624869917,8.12157507881037,0.009949684787354918,0.09282223398634941,-0.03860307465882844,1.825537868942664,-1.2052627559856088,1.2337330820237826,52.34979943680056,4.922003793073192,1.2884339556776574,4.463721807423336,225.82620015695085,4.438156235938239,3.921243342902828,0,1,0,0,0,0,-0.11806301246178501,0.32397900518942335,0.23119000086246408,-0.17443594528093181,-0.04865198685842448,0.2015088349534552,-0.05641033491563624
748,-0.05201225130872321,-0.8953360240584285,9.30337360063579,-0.18234081806996008,0.263218881656648,-0.07909886744648273,1.1053710205091392,-2.307917984052071,-0.3244651309909252,52.34978723588583,4.921978015444362,1.3945127019157575,4.252653781745714,232.79569730273596,4.787838246591332,4.133338880774095,1,0,0,0,0,0,-0.15210362403713593,0.4727645159848451,0.2976006537461949,-0.11685949823222859,-0.06827737626769116,0.15486192426557777,0.0398163013286172
749,-0.00772113996060321,-0.7028533045677546,10.050387226154461,-0.22151144881875054,0.211546360635784,-0.0778395605307023,1.0600844961026183,-2.5218483048173566,0.6650257477227146,52.34977553680368,4.9219519389063535,1.5886001078574874,4.104388656006421,233.99354770779675,4.901536914959145,4.246880957378036,1,0,0,0,0,0,-0.17399634620076174,0.5251546825772879,0.32883376892641836,-0.09854673171258378,-0.1680895015297417,0.12895988158191465,0.05589159393887561
750,-0.021353409756710143,-0.5837929099511456,9.800020169107409,-0.18095180511220438,0.16774604538817067,-0.011956221134022671,0.607465567869796,-2.0141766402810846,0.5613281504585842,52.34976400680001,4.921925444854031,1.8322131195492555,3.9985136190443917,233.57917290875002,4.852464563647431,4.29418727295235,1,0,0,0,0,0,-0.18953490748532834,0.5133152963092215,0.2567103325131495,-0.05748994044500133,-0.13701085254263634,0.09463835928300401,0.030559479643278726
751,-0.14024306816356202,-0.21208376943811563,9.649554791820293,-0.07011357163359302,-0.03646363529115956,0.03511642201860262,1.8111279294917053,-1.4467131568485416,0.07763208303636532,52.349752533762604,4.9218997651641825,2.217855184126995,3.904200916685684,233.99127432864825,4.8282170173914425,4.3511514336596715,1,0,0,0,0,0,-0.21718966421460234,0.5267884231557088,0.20731330689621771,-0.05108607029562447,-0.04130904719000068,0.28775162404547794,-0.15320343121478236
752,0.2611528390544269,-0.5402602960450102,8.83985115326699,0.05610174407533283,-0.14694490696491966,0.037472334737102986,2.4482828293368053,-1.4459766858659544,-1.7352905188092047,52.34974360935994,4.921874992700785,2.6760101287919946,3.813033234403394,234.66706847438348,4.835988938231671,4.4209675131582,1,0,0,0,0,0,-0.22196679778115289,0.550377246193087,0.1686161492920453,-0.037523940776059105,0.09101087372226577,0.432049040022114,-0.19548772098163494
753,0.6752624151798207,-0.14762939957884408,7.887632651382398,-0.2474111295821326,-0.12019008686812382,0.07839897107732645,2.224573467412152,-2.1795480880127625,-1.3684439317040467,52.34973301420703,4.921850522715133,3.1234326509356745,3.816656638794599,235.3287708019596,4.8654962825732255,4.504557551012714,1,0,0,0,0,0,-0.211905103028352,0.6012896736193306,0.30485202839682884,-0.08686789537506114,-0.07657504210557216,0.19785329107919108,-0.3721358302277786
754,0.8784383972454632,-0.7985418975748584,9.29583957756925,-0.04317410514709921,0.04266781604358133,-0.023722995236351657,1.868989936757509,-1.560670613128749,-1.3231629393608726,52.34972438558304,4.921826153578374,3.559907953043326,3.8745088655176434,235.98159828241643,4.905559820595417,4.595612445550965,1,0,0,0,0,0,-0.22554330368247683,0.5933624932637108,0.22292008606126346,-0.04496142296378275,0.09485113957811155,0.33368124428172746,-0.0036025225502127277
755,0.18167414778413526,-1.2466565626931971,9.123399686186705,0.09048018864336782,-0.2007368468401357,-0.022120205981504167,1.4200330946594402,-0.9921675702970547,-1.1391111228811284,52.349713890084494,4.921803089486421,3.863584428141526,3.836376149009701,234.75712508747904,5.17973693769162,4.769657190802617,1,0,0,0,0,0,-0.27080873027167635,0.7204306354430338,0.17517944518337744,0.04519051673663205,0.08647277757347005,0.3990186261015979,-0.017638526210505916
756,-0.03478436028634288,-0.798695707409886,8.146657143726951,-0.18324681243761826,0.041852028331122504,-0.030536436269564142,1.4527991849036304,-2.063736149164149,-1.3896786732808772,52.34970529503626,4.921780460508553,4.096925101385437,3.738589199858355,233.001305851327,5.601097393058713,4.995764856866357,1,0,0,0,0,0,-0.2812867212098052,0.8952304950032577,0.37186448854773807,0.06392184214825701,-0.03569959930325205,0.24156456022277417,-0.1623034844103655
757,-0.06250608519111889,-0.24148941270955926,9.81351153699795,-0.09996086708280659,0.06135424296549082,0.05366598766319496,1.009299061584727,-1.8249371743370961,-1.9727468646545154,52.349694810850124,4.921757976601772,4.242708043402411,3.83278307290639,232.15911634866904,5.797094901009689,5.2047454027004,1,0,0,0,0,0,-0.31064719647698696,0.9728695755070232,0.3591150255307986,0.1084632074136469,0.02981394163138369,0.27902515839812114,-0.06840149267408882
758,0.40280671711684574,-0.380839492282203,10.511985587480007,-0.018645500962000905,0.029499666382658656,0.02972227836824904,1.1098190746313017,-1.7749196480858644,-0.7665294088797616,52.34968369017173,4.921735541063042,4.346642379985728,4.0422607916072515,231.58539355037308,5.835653637281265,5.397554941853847,1,0,0,0,0,0,-0.30745076937193877,0.9960777084478206,0.42291242971645104,0.06714574064141006,-0.01104013260728308,0.3084562422713421,0.0724850931264604
759,0.2413952511152468,-0.2257412311297013,8.686136198951887,-0.363203584059434,0.0818002194468469,0.03196049833061741,1.2615226522110494,-2.310611254086383,-1.065260728668819,52.34967235504505,4.921712485940249,4.716866137634258,4.093960545503117,232.17381078045747,5.785536048730439,5.482830170423041,1,0,0,0,0,0,-0.29363878403960425,1.0129697496059133,0.5140505614695466,0.027018508021988845,-0.07183117905553502,0.16810659348723245,-0.22864270972348302
760,0.505478759526966,0.23972732002594832,9.43789926453626,-0.39443648647091584,-0.06629737130802346,0.027941740408962773,1.7129873145750918,-1.4176766559247063,-2.3187823814228636,52.34966094766601,4.921689224242361,5.23270342607362,4.0454426068470095,233.08629938772637,5.695035491944586,5.501302675320039,1,0,0,0,0,0,-0.3207685959902287,0.9955794442728413,0.419098533647131,0.03297341905657617,0.10018581173857632,0.3445328747138553,-0.37741829296407203
761,0.3717110003913737,-0.1471284841194741,8.56948826149627,-0.26043355170565596,-0.12798298901943136,0.05483138119651987,1.6497878618553548,-1.71597513029479,-1.9771470172964278,52.34964951594355,4.921665893670414,5.719158742990768,3.975199271440468,233.55437842026816,5.816335918158809,5.510087912878664,1,0,0,0,0,0,-0.3305680081721627,1.055060027182737,0.4303251266733014,0.07073099728701246,0.04920982515063302,0.28399918645018424,-0.28703010005839286
762,0.25321716675156614,-0.35046816476518633,8.416654193505298,-0.3594562715449009,0.05244156590963747,0.0013325443534954115,1.34662788038387,-2.2532843717728137,-2.5324872321744825,52.349638076019254,4.921642857990425,6.179437585285433,3.9007461563601824,233.89067598229278,5.834956084234178,5.515741045373597,1,0,0,0,0,0,-0.3221316755398354,1.0867080042175217,0.46064324735882606,0.07982755048798215,0.057006348070491805,0.21616263426764953,-0.25594767144997876
763,1.1999488867818244,0.11979654679402374,10.241199118636938,-0.2196772229576212,0.1382595008489988,-0.004113463621373826,1.1147755775681119,-1.6397368907925336,-1.5125953166980521,52.349629162773134,4.921619602774949,6.459830629709189,3.9348391879681164,234.38169709281496,5.820091948827672,5.520381499908136,1,0,0,0,0,0,-0.33329370810946385,1.0584816580067211,0.4470840325284037,0.055859517595143446,0.0768144939619444,0.2501093246884451,-0.05896897454992546
764,1.6055147467900999,-0.0006411003851122671,11.289632978489406,-0.09832584906340666,0.15857990029905542,-0.036379821693878364,1.5914454538295706,-0.9068684028242155,-1.8747917801829932,52.34961857137911,4.9215962743642985,6.6457629015041055,4.031675475715507,234.9189408538693,5.794308495100266,5.524694533545032,1,0,0,0,0,0,-0.33961396334474014,1.0178174513541618,0.39941055415780985,0.04021096593141273,0.22640933621326395,0.42214554952871586,0.0342066918922529
765,0.7534090989622787,-1.1811500279906795,10.409523847488398,0.11708810141678352,-0.005023628067697045,0.0176348515798537,1.5919291086477811,-0.7987287374507113,-0.5359900832349362,52.349607414580014,4.9215729215496955,6.587728961207922,4.0591346579750605,234.28989990092796,5.616428017568289,5.52890170485609,1,0,0,0,0,0,-0.32739950484943814,0.9541877256795526,0.3110951533690057,0.08174117127327633,0.16499604229915724,0.36990614284857287,0.20982890974046836
766,0.43378253917004667,-1.3516625773941262,9.458018362892313,0.18444899788607388,-0.04255426606361302,-0.0554070193714887,1.080568318978811,-1.2547131059835337,-0.9829304895671778,52.34959606728347,4.921549878453797,6.405811487873558,4.041531301945806,233.3298134869239,5.3950807420855185,5.4230528824117386,1,0,0,0,0,0,-0.29576390364917293,0.8686230704652238,0.2801411273646398,0.06612847858227579,0.17573604217895128,0.3104981896989055,0.17005571495381144
